"Iteration","Res_rho","Res_rhou-X","Res_rhou-Y","Res_rhou-Z","Res_rhoE","MaxPress","WeightPress","SuperVolume","Time(min)"
  8500,  -1.5518e+00,   1.4205e+00,   1.1016e+00,   6.3054e-01,   4.6516e+00,   1.1963e+06,   6.0313e+03,   8.0941e+01, 1518.2905000000
  8505,  -1.5535e+00,   1.4169e+00,   1.0981e+00,   6.2747e-01,   4.6487e+00,   1.1916e+06,   6.0313e+03,   8.0950e+01, 1518.9123333333
  8510,  -1.5561e+00,   1.4126e+00,   1.0958e+00,   6.2415e-01,   4.6436e+00,   1.1884e+06,   6.0313e+03,   8.0955e+01, 1519.5425000000
  8515,  -1.5604e+00,   1.4073e+00,   1.0926e+00,   6.2019e-01,   4.6373e+00,   1.1822e+06,   6.0313e+03,   8.0962e+01, 1520.1570000000
  8520,  -1.5617e+00,   1.4038e+00,   1.0917e+00,   6.1691e-01,   4.6347e+00,   1.1722e+06,   6.0313e+03,   8.0969e+01, 1520.7758333333
  8525,  -1.5613e+00,   1.4015e+00,   1.0910e+00,   6.1388e-01,   4.6341e+00,   1.1620e+06,   6.0313e+03,   8.0973e+01, 1521.3978333333
  8530,  -1.5625e+00,   1.3994e+00,   1.0900e+00,   6.1058e-01,   4.6327e+00,   1.1556e+06,   6.0313e+03,   8.0982e+01, 1522.0163333333
  8535,  -1.5633e+00,   1.3977e+00,   1.0904e+00,   6.0824e-01,   4.6321e+00,   1.1451e+06,   6.0313e+03,   8.0987e+01, 1522.6418333333
  8540,  -1.5636e+00,   1.3965e+00,   1.0907e+00,   6.0616e-01,   4.6312e+00,   1.1315e+06,   6.0313e+03,   8.0996e+01, 1523.2605000000
  8545,  -1.5644e+00,   1.3962e+00,   1.0917e+00,   6.0463e-01,   4.6309e+00,   1.1173e+06,   6.0313e+03,   8.1001e+01, 1523.8803333333
  8550,  -1.5649e+00,   1.3969e+00,   1.0932e+00,   6.0394e-01,   4.6313e+00,   1.1095e+06,   6.0313e+03,   8.1010e+01, 1524.4970000000
  8555,  -1.5640e+00,   1.3987e+00,   1.0946e+00,   6.0473e-01,   4.6336e+00,   1.1005e+06,   6.0313e+03,   8.1016e+01, 1525.1230000000
  8560,  -1.5642e+00,   1.4011e+00,   1.0958e+00,   6.0507e-01,   4.6344e+00,   1.0897e+06,   6.0313e+03,   8.1023e+01, 1525.7366666667
  8565,  -1.5632e+00,   1.4035e+00,   1.0975e+00,   6.0546e-01,   4.6372e+00,   1.0808e+06,   6.0313e+03,   8.1028e+01, 1526.3501666667
  8570,  -1.5628e+00,   1.4054e+00,   1.0986e+00,   6.0565e-01,   4.6399e+00,   1.0710e+06,   6.0313e+03,   8.1034e+01, 1526.9625000000
  8575,  -1.5624e+00,   1.4075e+00,   1.0994e+00,   6.0701e-01,   4.6414e+00,   1.0601e+06,   6.0313e+03,   8.1042e+01, 1527.5716666667
  8580,  -1.5624e+00,   1.4092e+00,   1.0987e+00,   6.0721e-01,   4.6432e+00,   1.0487e+06,   6.0313e+03,   8.1050e+01, 1528.1895000000
  8585,  -1.5634e+00,   1.4106e+00,   1.0986e+00,   6.0743e-01,   4.6437e+00,   1.0375e+06,   6.0313e+03,   8.1061e+01, 1528.7991666667
  8590,  -1.5635e+00,   1.4121e+00,   1.0988e+00,   6.0786e-01,   4.6451e+00,   1.0303e+06,   6.0313e+03,   8.1069e+01, 1529.4138333333
  8595,  -1.5643e+00,   1.4127e+00,   1.0985e+00,   6.0916e-01,   4.6460e+00,   1.0228e+06,   6.0313e+03,   8.1076e+01, 1530.0293333333
  8600,  -1.5649e+00,   1.4126e+00,   1.0991e+00,   6.0992e-01,   4.6465e+00,   1.0147e+06,   6.0313e+03,   8.1082e+01, 1530.6465000000
  8605,  -1.5658e+00,   1.4122e+00,   1.0983e+00,   6.0924e-01,   4.6456e+00,   1.0110e+06,   6.0313e+03,   8.1085e+01, 1531.2671666667
  8610,  -1.5661e+00,   1.4116e+00,   1.0982e+00,   6.0829e-01,   4.6457e+00,   1.0244e+06,   6.0313e+03,   8.1097e+01, 1531.8811666667
  8615,  -1.5676e+00,   1.4100e+00,   1.0967e+00,   6.0602e-01,   4.6434e+00,   1.0365e+06,   6.0313e+03,   8.1108e+01, 1532.4875000000
  8620,  -1.5703e+00,   1.4076e+00,   1.0924e+00,   6.0232e-01,   4.6401e+00,   1.0481e+06,   6.0313e+03,   8.1120e+01, 1533.1045000000
  8625,  -1.5711e+00,   1.4049e+00,   1.0909e+00,   6.0012e-01,   4.6379e+00,   1.0594e+06,   6.0313e+03,   8.1126e+01, 1533.7171666667
  8630,  -1.5719e+00,   1.4028e+00,   1.0890e+00,   5.9651e-01,   4.6366e+00,   1.0706e+06,   6.0313e+03,   8.1134e+01, 1534.3275000000
  8635,  -1.5728e+00,   1.4005e+00,   1.0864e+00,   5.9446e-01,   4.6328e+00,   1.0821e+06,   6.0313e+03,   8.1139e+01, 1534.9405000000
  8640,  -1.5738e+00,   1.3983e+00,   1.0860e+00,   5.9171e-01,   4.6304e+00,   1.0941e+06,   6.0313e+03,   8.1145e+01, 1535.5485000000
  8645,  -1.5752e+00,   1.3962e+00,   1.0845e+00,   5.8799e-01,   4.6276e+00,   1.1068e+06,   6.0313e+03,   8.1155e+01, 1536.1621666667
  8650,  -1.5759e+00,   1.3937e+00,   1.0825e+00,   5.8580e-01,   4.6246e+00,   1.1200e+06,   6.0313e+03,   8.1165e+01, 1536.7758333333
  8655,  -1.5760e+00,   1.3921e+00,   1.0835e+00,   5.8248e-01,   4.6240e+00,   1.1339e+06,   6.0313e+03,   8.1170e+01, 1537.3860000000
  8660,  -1.5757e+00,   1.3904e+00,   1.0830e+00,   5.8112e-01,   4.6236e+00,   1.1483e+06,   6.0313e+03,   8.1178e+01, 1537.9953333333
  8665,  -1.5767e+00,   1.3891e+00,   1.0825e+00,   5.7936e-01,   4.6214e+00,   1.1634e+06,   6.0313e+03,   8.1185e+01, 1538.6080000000
  8670,  -1.5772e+00,   1.3882e+00,   1.0822e+00,   5.7936e-01,   4.6202e+00,   1.1792e+06,   6.0313e+03,   8.1194e+01, 1539.2215000000
  8675,  -1.5779e+00,   1.3882e+00,   1.0825e+00,   5.7885e-01,   4.6198e+00,   1.1954e+06,   6.0313e+03,   8.1202e+01, 1539.8386666667
  8680,  -1.5778e+00,   1.3885e+00,   1.0829e+00,   5.7908e-01,   4.6202e+00,   1.2112e+06,   6.0313e+03,   8.1213e+01, 1540.4515000000
  8685,  -1.5786e+00,   1.3889e+00,   1.0832e+00,   5.7969e-01,   4.6188e+00,   1.2250e+06,   6.0313e+03,   8.1216e+01, 1541.0598333333
  8690,  -1.5785e+00,   1.3895e+00,   1.0838e+00,   5.7940e-01,   4.6205e+00,   1.2360e+06,   6.0313e+03,   8.1223e+01, 1541.6676666667
  8695,  -1.5789e+00,   1.3904e+00,   1.0836e+00,   5.8075e-01,   4.6198e+00,   1.2438e+06,   6.0313e+03,   8.1232e+01, 1542.2780000000
  8700,  -1.5789e+00,   1.3908e+00,   1.0843e+00,   5.8106e-01,   4.6196e+00,   1.2504e+06,   6.0313e+03,   8.1245e+01, 1542.8891666667
  8705,  -1.5782e+00,   1.3914e+00,   1.0854e+00,   5.8196e-01,   4.6212e+00,   1.2593e+06,   6.0313e+03,   8.1253e+01, 1543.5026666667
  8710,  -1.5790e+00,   1.3919e+00,   1.0868e+00,   5.8021e-01,   4.6220e+00,   1.2663e+06,   6.0313e+03,   8.1262e+01, 1544.1150000000
  8715,  -1.5796e+00,   1.3920e+00,   1.0874e+00,   5.7934e-01,   4.6226e+00,   1.2664e+06,   6.0313e+03,   8.1273e+01, 1544.7250000000
  8720,  -1.5795e+00,   1.3922e+00,   1.0880e+00,   5.7793e-01,   4.6236e+00,   1.2596e+06,   6.0313e+03,   8.1280e+01, 1545.3686666667
  8725,  -1.5789e+00,   1.3925e+00,   1.0876e+00,   5.7658e-01,   4.6240e+00,   1.2552e+06,   6.0313e+03,   8.1297e+01, 1545.9781666667
  8730,  -1.5796e+00,   1.3920e+00,   1.0877e+00,   5.7511e-01,   4.6234e+00,   1.2542e+06,   6.0313e+03,   8.1304e+01, 1546.5876666667
  8735,  -1.5791e+00,   1.3911e+00,   1.0878e+00,   5.7564e-01,   4.6249e+00,   1.2572e+06,   6.0313e+03,   8.1309e+01, 1547.1978333333
  8740,  -1.5810e+00,   1.3901e+00,   1.0865e+00,   5.7605e-01,   4.6220e+00,   1.2570e+06,   6.0313e+03,   8.1317e+01, 1547.8128333333
  8745,  -1.5818e+00,   1.3893e+00,   1.0857e+00,   5.7615e-01,   4.6209e+00,   1.2505e+06,   6.0313e+03,   8.1327e+01, 1548.4261666667
  8750,  -1.5827e+00,   1.3878e+00,   1.0842e+00,   5.7505e-01,   4.6209e+00,   1.2389e+06,   6.0313e+03,   8.1338e+01, 1549.0390000000
  8755,  -1.5841e+00,   1.3864e+00,   1.0832e+00,   5.7338e-01,   4.6194e+00,   1.2315e+06,   6.0313e+03,   8.1348e+01, 1549.6491666667
  8760,  -1.5854e+00,   1.3846e+00,   1.0821e+00,   5.7115e-01,   4.6173e+00,   1.2221e+06,   6.0313e+03,   8.1353e+01, 1550.2663333333
  8765,  -1.5856e+00,   1.3833e+00,   1.0819e+00,   5.6949e-01,   4.6169e+00,   1.2100e+06,   6.0313e+03,   8.1360e+01, 1550.8750000000
  8770,  -1.5871e+00,   1.3816e+00,   1.0801e+00,   5.6802e-01,   4.6151e+00,   1.1964e+06,   6.0313e+03,   8.1372e+01, 1551.4831666667
  8775,  -1.5886e+00,   1.3803e+00,   1.0787e+00,   5.6629e-01,   4.6134e+00,   1.1847e+06,   6.0313e+03,   8.1380e+01, 1552.0910000000
  8780,  -1.5902e+00,   1.3786e+00,   1.0766e+00,   5.6463e-01,   4.6121e+00,   1.1719e+06,   6.0313e+03,   8.1390e+01, 1552.6998333333
  8785,  -1.5928e+00,   1.3763e+00,   1.0739e+00,   5.6192e-01,   4.6082e+00,   1.1652e+06,   6.0313e+03,   8.1395e+01, 1553.3101666667
  8790,  -1.5946e+00,   1.3742e+00,   1.0727e+00,   5.6001e-01,   4.6057e+00,   1.1573e+06,   6.0313e+03,   8.1399e+01, 1553.9173333333
  8795,  -1.5961e+00,   1.3724e+00,   1.0720e+00,   5.5808e-01,   4.6042e+00,   1.1495e+06,   6.0313e+03,   8.1406e+01, 1554.5368333333
  8800,  -1.5976e+00,   1.3707e+00,   1.0715e+00,   5.5709e-01,   4.6026e+00,   1.1438e+06,   6.0313e+03,   8.1413e+01, 1555.1673333333
  8805,  -1.6002e+00,   1.3689e+00,   1.0695e+00,   5.5535e-01,   4.5995e+00,   1.1403e+06,   6.0313e+03,   8.1420e+01, 1555.7826666667
  8810,  -1.6013e+00,   1.3675e+00,   1.0695e+00,   5.5376e-01,   4.5988e+00,   1.1369e+06,   6.0313e+03,   8.1427e+01, 1556.3956666667
  8815,  -1.6030e+00,   1.3664e+00,   1.0683e+00,   5.5274e-01,   4.5972e+00,   1.1335e+06,   6.0313e+03,   8.1434e+01, 1557.0110000000
  8820,  -1.6034e+00,   1.3658e+00,   1.0661e+00,   5.5082e-01,   4.5978e+00,   1.1303e+06,   6.0313e+03,   8.1442e+01, 1557.6191666667
  8825,  -1.6034e+00,   1.3654e+00,   1.0676e+00,   5.4934e-01,   4.5990e+00,   1.1275e+06,   6.0313e+03,   8.1452e+01, 1558.2290000000
  8830,  -1.6048e+00,   1.3647e+00,   1.0666e+00,   5.4810e-01,   4.5975e+00,   1.1252e+06,   6.0313e+03,   8.1465e+01, 1558.8410000000
  8835,  -1.6063e+00,   1.3643e+00,   1.0658e+00,   5.4705e-01,   4.5963e+00,   1.1229e+06,   6.0313e+03,   8.1476e+01, 1559.4518333333
  8840,  -1.6069e+00,   1.3644e+00,   1.0663e+00,   5.4541e-01,   4.5973e+00,   1.1199e+06,   6.0313e+03,   8.1484e+01, 1560.0641666667
  8845,  -1.6067e+00,   1.3649e+00,   1.0661e+00,   5.4531e-01,   4.5982e+00,   1.1164e+06,   6.0313e+03,   8.1490e+01, 1560.6823333333
  8850,  -1.6070e+00,   1.3651e+00,   1.0661e+00,   5.4597e-01,   4.5982e+00,   1.1127e+06,   6.0313e+03,   8.1502e+01, 1561.2905000000
  8855,  -1.6075e+00,   1.3648e+00,   1.0663e+00,   5.4619e-01,   4.5982e+00,   1.1090e+06,   6.0313e+03,   8.1510e+01, 1561.8993333333
  8860,  -1.6093e+00,   1.3642e+00,   1.0648e+00,   5.4664e-01,   4.5972e+00,   1.1086e+06,   6.0313e+03,   8.1517e+01, 1562.5093333333
  8865,  -1.6098e+00,   1.3641e+00,   1.0648e+00,   5.4677e-01,   4.5979e+00,   1.1084e+06,   6.0313e+03,   8.1527e+01, 1563.1181666667
  8870,  -1.6095e+00,   1.3641e+00,   1.0647e+00,   5.4653e-01,   4.5986e+00,   1.1076e+06,   6.0313e+03,   8.1536e+01, 1563.7315000000
  8875,  -1.6097e+00,   1.3637e+00,   1.0643e+00,   5.4662e-01,   4.5990e+00,   1.1061e+06,   6.0313e+03,   8.1542e+01, 1564.3380000000
  8880,  -1.6101e+00,   1.3631e+00,   1.0641e+00,   5.4569e-01,   4.5991e+00,   1.1040e+06,   6.0313e+03,   8.1547e+01, 1564.9475000000
  8885,  -1.6097e+00,   1.3622e+00,   1.0629e+00,   5.4569e-01,   4.5994e+00,   1.0999e+06,   6.0313e+03,   8.1554e+01, 1565.5605000000
  8890,  -1.6119e+00,   1.3607e+00,   1.0611e+00,   5.4394e-01,   4.5976e+00,   1.0936e+06,   6.0313e+03,   8.1558e+01, 1566.1723333333
  8895,  -1.6129e+00,   1.3592e+00,   1.0610e+00,   5.4183e-01,   4.5968e+00,   1.0860e+06,   6.0313e+03,   8.1563e+01, 1566.7848333333
  8900,  -1.6130e+00,   1.3577e+00,   1.0596e+00,   5.4123e-01,   4.5959e+00,   1.0785e+06,   6.0313e+03,   8.1570e+01, 1567.3973333333
  8905,  -1.6143e+00,   1.3563e+00,   1.0590e+00,   5.3985e-01,   4.5932e+00,   1.0746e+06,   6.0313e+03,   8.1579e+01, 1568.0090000000
  8910,  -1.6153e+00,   1.3549e+00,   1.0583e+00,   5.3727e-01,   4.5918e+00,   1.0714e+06,   6.0313e+03,   8.1586e+01, 1568.6256666667
  8915,  -1.6156e+00,   1.3529e+00,   1.0583e+00,   5.3393e-01,   4.5924e+00,   1.0930e+06,   6.0313e+03,   8.1590e+01, 1569.2385000000
  8920,  -1.6175e+00,   1.3506e+00,   1.0557e+00,   5.3254e-01,   4.5897e+00,   1.1137e+06,   6.0313e+03,   8.1599e+01, 1569.8506666667
  8925,  -1.6183e+00,   1.3493e+00,   1.0561e+00,   5.3134e-01,   4.5882e+00,   1.1336e+06,   6.0313e+03,   8.1603e+01, 1570.4600000000
  8930,  -1.6205e+00,   1.3473e+00,   1.0551e+00,   5.2977e-01,   4.5855e+00,   1.1524e+06,   6.0313e+03,   8.1616e+01, 1571.0721666667
  8935,  -1.6212e+00,   1.3451e+00,   1.0537e+00,   5.2797e-01,   4.5851e+00,   1.1699e+06,   6.0313e+03,   8.1621e+01, 1571.6758333333
  8940,  -1.6239e+00,   1.3423e+00,   1.0510e+00,   5.2650e-01,   4.5818e+00,   1.1862e+06,   6.0313e+03,   8.1626e+01, 1572.2900000000
  8945,  -1.6248e+00,   1.3403e+00,   1.0504e+00,   5.2551e-01,   4.5808e+00,   1.2012e+06,   6.0313e+03,   8.1632e+01, 1572.8951666667
  8950,  -1.6271e+00,   1.3377e+00,   1.0486e+00,   5.2496e-01,   4.5781e+00,   1.2150e+06,   6.0313e+03,   8.1642e+01, 1573.5031666667
  8955,  -1.6285e+00,   1.3354e+00,   1.0474e+00,   5.2348e-01,   4.5776e+00,   1.2269e+06,   6.0313e+03,   8.1651e+01, 1574.1155000000
  8960,  -1.6301e+00,   1.3336e+00,   1.0447e+00,   5.2280e-01,   4.5769e+00,   1.2361e+06,   6.0313e+03,   8.1658e+01, 1574.7271666667
  8965,  -1.6321e+00,   1.3319e+00,   1.0427e+00,   5.2211e-01,   4.5754e+00,   1.2425e+06,   6.0313e+03,   8.1663e+01, 1575.3356666667
  8970,  -1.6348e+00,   1.3303e+00,   1.0414e+00,   5.2104e-01,   4.5731e+00,   1.2462e+06,   6.0313e+03,   8.1671e+01, 1575.9483333333
  8975,  -1.6384e+00,   1.3280e+00,   1.0387e+00,   5.1945e-01,   4.5690e+00,   1.2474e+06,   6.0313e+03,   8.1680e+01, 1576.5575000000
  8980,  -1.6413e+00,   1.3253e+00,   1.0374e+00,   5.1740e-01,   4.5673e+00,   1.2471e+06,   6.0313e+03,   8.1685e+01, 1577.1673333333
  8985,  -1.6414e+00,   1.3236e+00,   1.0375e+00,   5.1578e-01,   4.5687e+00,   1.2465e+06,   6.0313e+03,   8.1693e+01, 1577.7810000000
  8990,  -1.6447e+00,   1.3212e+00,   1.0347e+00,   5.1283e-01,   4.5663e+00,   1.2464e+06,   6.0313e+03,   8.1704e+01, 1578.3963333333
  8995,  -1.6467e+00,   1.3197e+00,   1.0327e+00,   5.0992e-01,   4.5648e+00,   1.2467e+06,   6.0313e+03,   8.1718e+01, 1579.0053333333
  9000,  -1.6478e+00,   1.3191e+00,   1.0328e+00,   5.0754e-01,   4.5645e+00,   1.2475e+06,   6.0313e+03,   8.1728e+01, 1579.6198333333
  9005,  -1.6494e+00,   1.3185e+00,   1.0320e+00,   5.0636e-01,   4.5642e+00,   1.2484e+06,   6.0313e+03,   8.1732e+01, 1580.2323333333
  9010,  -1.6497e+00,   1.3180e+00,   1.0322e+00,   5.0407e-01,   4.5649e+00,   1.2480e+06,   6.0313e+03,   8.1739e+01, 1580.8410000000
  9015,  -1.6509e+00,   1.3170e+00,   1.0315e+00,   5.0105e-01,   4.5652e+00,   1.2459e+06,   6.0313e+03,   8.1746e+01, 1581.4518333333
  9020,  -1.6518e+00,   1.3165e+00,   1.0316e+00,   4.9987e-01,   4.5654e+00,   1.2421e+06,   6.0313e+03,   8.1755e+01, 1582.0611666667
  9025,  -1.6528e+00,   1.3160e+00,   1.0311e+00,   4.9728e-01,   4.5654e+00,   1.2367e+06,   6.0313e+03,   8.1759e+01, 1582.6735000000
  9030,  -1.6546e+00,   1.3152e+00,   1.0307e+00,   4.9509e-01,   4.5638e+00,   1.2351e+06,   6.0313e+03,   8.1763e+01, 1583.2848333333
  9035,  -1.6559e+00,   1.3144e+00,   1.0308e+00,   4.9431e-01,   4.5632e+00,   1.2383e+06,   6.0313e+03,   8.1769e+01, 1583.8946666667
  9040,  -1.6571e+00,   1.3136e+00,   1.0316e+00,   4.9283e-01,   4.5631e+00,   1.2415e+06,   6.0313e+03,   8.1780e+01, 1584.5103333333
  9045,  -1.6572e+00,   1.3130e+00,   1.0322e+00,   4.9193e-01,   4.5635e+00,   1.2448e+06,   6.0313e+03,   8.1789e+01, 1585.1233333333
  9050,  -1.6590e+00,   1.3122e+00,   1.0323e+00,   4.9186e-01,   4.5618e+00,   1.2482e+06,   6.0313e+03,   8.1794e+01, 1585.7383333333
  9055,  -1.6590e+00,   1.3118e+00,   1.0336e+00,   4.9210e-01,   4.5622e+00,   1.2531e+06,   6.0313e+03,   8.1806e+01, 1586.3525000000
  9060,  -1.6595e+00,   1.3111e+00,   1.0324e+00,   4.9114e-01,   4.5616e+00,   1.2582e+06,   6.0313e+03,   8.1812e+01, 1586.9660000000
  9065,  -1.6594e+00,   1.3102e+00,   1.0318e+00,   4.9038e-01,   4.5622e+00,   1.2633e+06,   6.0313e+03,   8.1819e+01, 1587.5753333333
  9070,  -1.6625e+00,   1.3079e+00,   1.0306e+00,   4.8925e-01,   4.5592e+00,   1.2682e+06,   6.0313e+03,   8.1826e+01, 1588.1848333333
  9075,  -1.6618e+00,   1.3069e+00,   1.0306e+00,   4.8875e-01,   4.5601e+00,   1.2728e+06,   6.0313e+03,   8.1833e+01, 1588.7941666667
  9080,  -1.6631e+00,   1.3053e+00,   1.0292e+00,   4.8735e-01,   4.5585e+00,   1.2776e+06,   6.0313e+03,   8.1843e+01, 1589.4056666667
  9085,  -1.6643e+00,   1.3038e+00,   1.0284e+00,   4.8723e-01,   4.5557e+00,   1.2823e+06,   6.0313e+03,   8.1853e+01, 1590.0196666667
  9090,  -1.6655e+00,   1.3020e+00,   1.0262e+00,   4.8602e-01,   4.5539e+00,   1.2844e+06,   6.0313e+03,   8.1858e+01, 1590.6350000000
  9095,  -1.6667e+00,   1.3000e+00,   1.0250e+00,   4.8446e-01,   4.5527e+00,   1.2836e+06,   6.0313e+03,   8.1862e+01, 1591.2465000000
  9100,  -1.6681e+00,   1.2988e+00,   1.0236e+00,   4.8380e-01,   4.5507e+00,   1.2855e+06,   6.0313e+03,   8.1867e+01, 1591.8605000000
  9105,  -1.6680e+00,   1.2974e+00,   1.0226e+00,   4.8402e-01,   4.5504e+00,   1.2848e+06,   6.0313e+03,   8.1873e+01, 1592.4751666667
  9110,  -1.6687e+00,   1.2955e+00,   1.0200e+00,   4.8364e-01,   4.5485e+00,   1.2819e+06,   6.0313e+03,   8.1880e+01, 1593.0856666667
  9115,  -1.6703e+00,   1.2931e+00,   1.0188e+00,   4.8269e-01,   4.5465e+00,   1.2773e+06,   6.0313e+03,   8.1890e+01, 1593.6980000000
  9120,  -1.6712e+00,   1.2907e+00,   1.0180e+00,   4.7901e-01,   4.5457e+00,   1.2688e+06,   6.0313e+03,   8.1895e+01, 1594.3090000000
  9125,  -1.6711e+00,   1.2886e+00,   1.0173e+00,   4.7763e-01,   4.5453e+00,   1.2565e+06,   6.0313e+03,   8.1899e+01, 1594.9231666667
  9130,  -1.6714e+00,   1.2870e+00,   1.0165e+00,   4.7511e-01,   4.5450e+00,   1.2550e+06,   6.0313e+03,   8.1904e+01, 1595.5290000000
  9135,  -1.6723e+00,   1.2850e+00,   1.0156e+00,   4.7207e-01,   4.5439e+00,   1.2503e+06,   6.0313e+03,   8.1909e+01, 1596.1403333333
  9140,  -1.6733e+00,   1.2830e+00,   1.0139e+00,   4.7099e-01,   4.5421e+00,   1.2417e+06,   6.0313e+03,   8.1911e+01, 1596.7433333333
  9145,  -1.6744e+00,   1.2813e+00,   1.0134e+00,   4.6974e-01,   4.5408e+00,   1.2348e+06,   6.0313e+03,   8.1916e+01, 1597.3540000000
  9150,  -1.6759e+00,   1.2802e+00,   1.0118e+00,   4.6787e-01,   4.5397e+00,   1.2250e+06,   6.0313e+03,   8.1920e+01, 1597.9551666667
  9155,  -1.6780e+00,   1.2792e+00,   1.0099e+00,   4.6629e-01,   4.5374e+00,   1.2129e+06,   6.0313e+03,   8.1927e+01, 1598.5615000000
  9160,  -1.6794e+00,   1.2776e+00,   1.0097e+00,   4.6480e-01,   4.5369e+00,   1.2016e+06,   6.0313e+03,   8.1931e+01, 1599.1666666667
  9165,  -1.6804e+00,   1.2765e+00,   1.0092e+00,   4.6442e-01,   4.5353e+00,   1.2025e+06,   6.0313e+03,   8.1942e+01, 1599.7718333333
  9170,  -1.6804e+00,   1.2759e+00,   1.0080e+00,   4.6486e-01,   4.5357e+00,   1.2057e+06,   6.0313e+03,   8.1949e+01, 1600.3761666667
  9175,  -1.6811e+00,   1.2750e+00,   1.0088e+00,   4.6429e-01,   4.5365e+00,   1.2067e+06,   6.0313e+03,   8.1960e+01, 1600.9798333333
  9180,  -1.6829e+00,   1.2741e+00,   1.0072e+00,   4.6306e-01,   4.5358e+00,   1.2070e+06,   6.0313e+03,   8.1965e+01, 1601.5840000000
  9185,  -1.6836e+00,   1.2730e+00,   1.0058e+00,   4.6264e-01,   4.5364e+00,   1.2073e+06,   6.0313e+03,   8.1971e+01, 1602.1886666667
  9190,  -1.6862e+00,   1.2727e+00,   1.0035e+00,   4.6116e-01,   4.5331e+00,   1.2056e+06,   6.0313e+03,   8.1980e+01, 1602.7928333333
  9195,  -1.6871e+00,   1.2725e+00,   1.0039e+00,   4.6094e-01,   4.5329e+00,   1.2006e+06,   6.0313e+03,   8.1985e+01, 1603.4003333333
  9200,  -1.6889e+00,   1.2724e+00,   1.0029e+00,   4.6197e-01,   4.5318e+00,   1.1935e+06,   6.0313e+03,   8.1987e+01, 1604.0045000000
  9205,  -1.6907e+00,   1.2722e+00,   1.0011e+00,   4.6216e-01,   4.5305e+00,   1.1957e+06,   6.0313e+03,   8.1993e+01, 1604.6111666667
  9210,  -1.6909e+00,   1.2723e+00,   1.0012e+00,   4.6310e-01,   4.5321e+00,   1.2010e+06,   6.0313e+03,   8.2001e+01, 1605.2348333333
  9215,  -1.6929e+00,   1.2723e+00,   9.9932e-01,   4.6356e-01,   4.5302e+00,   1.2040e+06,   6.0313e+03,   8.2006e+01, 1605.8435000000
  9220,  -1.6940e+00,   1.2728e+00,   9.9990e-01,   4.6398e-01,   4.5298e+00,   1.2042e+06,   6.0313e+03,   8.2009e+01, 1606.4470000000
  9225,  -1.6954e+00,   1.2720e+00,   9.9746e-01,   4.6415e-01,   4.5289e+00,   1.2022e+06,   6.0313e+03,   8.2016e+01, 1607.0546666667
  9230,  -1.6966e+00,   1.2712e+00,   9.9581e-01,   4.6474e-01,   4.5285e+00,   1.1985e+06,   6.0313e+03,   8.2026e+01, 1607.6623333333
  9235,  -1.6973e+00,   1.2714e+00,   9.9600e-01,   4.6461e-01,   4.5293e+00,   1.1921e+06,   6.0313e+03,   8.2030e+01, 1608.2690000000
  9240,  -1.6986e+00,   1.2708e+00,   9.9535e-01,   4.6362e-01,   4.5280e+00,   1.1815e+06,   6.0313e+03,   8.2037e+01, 1608.8798333333
  9245,  -1.6988e+00,   1.2696e+00,   9.9437e-01,   4.6177e-01,   4.5280e+00,   1.1681e+06,   6.0313e+03,   8.2041e+01, 1609.4858333333
  9250,  -1.7006e+00,   1.2686e+00,   9.9321e-01,   4.5934e-01,   4.5269e+00,   1.1534e+06,   6.0313e+03,   8.2046e+01, 1610.0975000000
  9255,  -1.7023e+00,   1.2678e+00,   9.9257e-01,   4.5852e-01,   4.5259e+00,   1.1374e+06,   6.0313e+03,   8.2055e+01, 1610.7026666667
  9260,  -1.7037e+00,   1.2664e+00,   9.9160e-01,   4.5680e-01,   4.5246e+00,   1.1382e+06,   6.0313e+03,   8.2060e+01, 1611.3093333333
  9265,  -1.7060e+00,   1.2654e+00,   9.9198e-01,   4.5407e-01,   4.5225e+00,   1.1423e+06,   6.0313e+03,   8.2065e+01, 1611.9146666667
  9270,  -1.7071e+00,   1.2645e+00,   9.9165e-01,   4.5283e-01,   4.5207e+00,   1.1381e+06,   6.0313e+03,   8.2066e+01, 1612.5236666667
  9275,  -1.7072e+00,   1.2639e+00,   9.9120e-01,   4.5191e-01,   4.5210e+00,   1.1444e+06,   6.0313e+03,   8.2069e+01, 1613.1311666667
  9280,  -1.7079e+00,   1.2629e+00,   9.8987e-01,   4.5014e-01,   4.5209e+00,   1.1528e+06,   6.0313e+03,   8.2073e+01, 1613.7346666667
  9285,  -1.7080e+00,   1.2617e+00,   9.8960e-01,   4.4961e-01,   4.5207e+00,   1.1613e+06,   6.0313e+03,   8.2084e+01, 1614.3388333333
  9290,  -1.7097e+00,   1.2594e+00,   9.8814e-01,   4.4920e-01,   4.5163e+00,   1.1697e+06,   6.0313e+03,   8.2085e+01, 1614.9473333333
  9295,  -1.7108e+00,   1.2581e+00,   9.8811e-01,   4.4991e-01,   4.5136e+00,   1.1781e+06,   6.0313e+03,   8.2089e+01, 1615.5505000000
  9300,  -1.7129e+00,   1.2566e+00,   9.8659e-01,   4.4888e-01,   4.5112e+00,   1.1865e+06,   6.0313e+03,   8.2093e+01, 1616.1583333333
